,datetime,open,max,min,close,value
1157,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1158,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1159,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1160,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1161,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1162,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1163,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1164,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1165,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1166,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1167,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1168,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1169,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1170,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1171,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1172,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1173,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1174,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1175,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1176,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1177,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1178,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1179,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1180,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1181,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1182,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1183,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1184,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1185,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1186,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1187,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1188,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1189,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1190,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1191,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1192,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1193,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1194,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1195,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1196,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1197,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1198,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1199,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1200,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1201,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1202,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1203,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1204,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1205,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1206,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1207,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1208,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1209,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1210,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1211,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1212,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1213,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1214,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1215,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1216,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1217,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1218,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1219,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1220,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1221,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1222,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1223,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1224,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1225,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1226,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1227,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1228,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1229,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1230,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1231,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1232,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1233,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1234,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1235,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1236,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1237,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1238,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1239,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1240,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1241,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1242,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1243,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1244,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1245,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1246,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1247,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1248,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1249,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1250,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1251,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1252,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1253,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1254,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1255,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1256,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1257,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1258,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1259,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1260,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1261,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1262,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1263,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1264,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1265,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1266,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1267,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1268,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1269,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1270,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1271,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1272,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1273,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1274,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1275,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1276,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1277,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1278,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1279,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1280,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1281,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1282,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1283,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1284,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1285,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1286,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1287,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1288,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1289,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1290,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1291,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1292,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1293,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1294,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1295,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1296,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1297,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1298,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1299,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1300,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1301,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1302,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1303,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1304,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1305,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1306,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1307,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1308,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1309,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1310,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1311,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1312,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1313,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1314,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1315,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1316,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1317,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1318,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1319,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1320,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1321,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1322,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1323,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1324,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1325,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1326,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1327,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1328,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1329,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1330,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1331,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1332,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1333,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1334,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1335,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1336,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1337,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1338,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1339,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1340,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1341,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1342,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1343,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1344,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1345,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1346,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1347,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1348,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1349,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1350,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1351,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1352,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1353,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1354,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1355,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1356,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1357,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1358,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1359,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1360,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1361,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1362,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1363,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1364,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1365,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1366,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1367,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1368,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1369,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1370,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1371,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1372,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1373,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1374,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1375,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1376,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1377,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1378,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1379,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1380,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1381,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1382,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1383,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1384,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1385,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1386,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1387,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1388,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1389,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1390,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1391,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1392,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1393,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1394,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1395,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1396,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1397,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1398,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1399,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1400,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1401,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1402,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1403,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1404,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1405,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1406,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1407,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1408,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1409,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1410,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1411,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1412,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1413,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1414,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1415,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1416,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1417,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1418,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1419,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1420,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1421,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1422,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1423,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1424,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1425,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1426,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1427,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1428,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1429,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1430,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1431,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1432,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1433,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1434,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1435,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1436,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1437,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1438,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1439,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1440,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1441,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1442,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1443,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1444,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1445,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1446,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1447,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1448,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1449,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1450,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1451,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1452,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1453,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1454,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1455,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1456,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1457,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1458,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1459,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1460,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1461,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1462,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1463,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1464,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1465,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1466,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1467,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1468,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1469,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1470,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1471,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1472,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1473,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1474,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1475,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1476,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1477,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1478,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1479,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1480,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1481,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1482,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1483,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1484,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1485,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1486,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1487,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1488,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1489,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1490,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1491,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1492,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1493,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1494,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1495,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1496,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
1497,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
